date,timestamp,value
2017-10-09 12:03:18,1507521798,4
2017-10-09 12:06:03,1507521963,30
2017-10-09 12:06:13,1507521973,26
2017-10-09 12:06:15,1507521975,9
2017-10-09 12:08:14,1507522094,9
2017-10-09 12:08:15,1507522095,32
2017-10-09 12:08:18,1507522098,26
2017-10-09 12:08:20,1507522100,19
2017-10-09 12:08:55,1507522135,25
2017-10-09 12:09:02,1507522142,23
2017-10-09 12:09:59,1507522199,38
2017-10-09 12:10:02,1507522202,26
2017-10-09 12:10:11,1507522211,26
2017-10-09 12:11:12,1507522272,0
2017-10-09 12:12:25,1507522345,7
2017-10-09 12:12:26,1507522346,31
2017-10-09 12:12:27,1507522347,25
2017-10-09 12:12:31,1507522351,26
2017-10-09 12:15:28,1507522528,29
2017-10-09 12:15:29,1507522529,27
2017-10-09 12:15:30,1507522530,27
2017-10-09 12:16:57,1507522617,17
2017-10-09 12:18:51,1507522731,34
2017-10-09 12:18:53,1507522733,26
2017-10-09 12:18:54,1507522734,13
2017-10-09 12:18:55,1507522735,13
2017-10-09 12:20:34,1507522834,15
2017-10-09 12:20:35,1507522835,36
2017-10-09 12:20:36,1507522836,36
2017-10-09 12:20:38,1507522838,27
2017-10-09 12:20:49,1507522849,25
2017-10-09 12:22:15,1507522935,25
2017-10-09 12:22:28,1507522948,15
2017-10-09 12:23:48,1507523028,27
2017-10-09 12:23:49,1507523029,27
2017-10-09 12:23:55,1507523035,13
2017-10-09 12:23:56,1507523036,13
2017-10-09 12:24:05,1507523045,26
2017-10-09 12:24:06,1507523046,26
2017-10-09 12:24:07,1507523047,31
2017-10-09 12:24:08,1507523048,17
2017-10-09 12:24:09,1507523049,17
2017-10-09 12:24:57,1507523097,1
2017-10-09 12:25:18,1507523118,10
2017-10-09 12:25:19,1507523119,30
2017-10-09 12:25:20,1507523120,21
2017-10-09 12:25:21,1507523121,21
2017-10-09 12:25:22,1507523122,5
2017-10-09 12:25:40,1507523140,19
2017-10-09 12:25:41,1507523141,19
2017-10-09 12:25:42,1507523142,28
2017-10-09 12:25:46,1507523146,23
2017-10-09 12:28:17,1507523297,3
2017-10-09 12:28:18,1507523298,18
2017-10-09 12:28:19,1507523299,38
2017-10-09 12:28:20,1507523300,38
2017-10-09 12:28:21,1507523301,26
2017-10-09 12:28:28,1507523308,19
2017-10-09 12:31:37,1507523497,22
2017-10-09 12:31:38,1507523498,22
2017-10-09 12:32:26,1507523546,19
2017-10-09 12:32:27,1507523547,37
2017-10-09 12:32:29,1507523549,26
2017-10-09 12:32:32,1507523552,18
2017-10-09 12:32:33,1507523553,18
2017-10-09 12:34:21,1507523661,26
2017-10-09 12:34:23,1507523663,15
2017-10-09 12:37:54,1507523874,8
2017-10-09 12:37:55,1507523875,29
2017-10-09 12:37:59,1507523879,26
2017-10-09 12:38:41,1507523921,0
2017-10-09 12:41:26,1507524086,9
2017-10-09 12:41:27,1507524087,9
2017-10-09 12:41:28,1507524088,29
2017-10-09 12:41:29,1507524089,26
2017-10-09 12:41:40,1507524100,26
2017-10-09 12:42:37,1507524157,3
2017-10-09 12:42:38,1507524158,17
2017-10-09 12:42:39,1507524159,17
2017-10-09 12:42:40,1507524160,31
2017-10-09 12:42:47,1507524167,14
2017-10-09 12:44:41,1507524281,22
2017-10-09 12:44:42,1507524282,12
2017-10-09 12:45:09,1507524309,23
2017-10-09 12:45:10,1507524310,23
2017-10-09 12:45:13,1507524313,19
2017-10-09 12:45:47,1507524347,25
2017-10-09 12:45:48,1507524348,25
2017-10-09 12:45:53,1507524353,26
2017-10-09 12:46:13,1507524373,7
2017-10-09 12:46:14,1507524374,25
2017-10-09 12:46:15,1507524375,12
2017-10-09 12:48:29,1507524509,26
2017-10-09 12:48:30,1507524510,26
2017-10-09 12:48:32,1507524512,30
2017-10-09 12:48:43,1507524523,10
2017-10-09 12:49:07,1507524547,18
2017-10-09 12:49:08,1507524548,23
2017-10-09 12:49:09,1507524549,23
2017-10-09 12:51:29,1507524689,11
2017-10-09 12:51:30,1507524690,11
2017-10-09 12:51:31,1507524691,31
2017-10-09 12:51:33,1507524693,25
2017-10-09 12:51:36,1507524696,25
2017-10-09 12:52:26,1507524746,0
2017-10-09 12:55:13,1507524913,5
2017-10-09 12:55:14,1507524914,23
2017-10-09 12:55:15,1507524915,23
2017-10-09 12:55:32,1507524932,11
2017-10-09 12:55:33,1507524933,31
2017-10-09 12:55:34,1507524934,31
2017-10-09 12:55:35,1507524935,16
2017-10-09 12:56:51,1507525011,31
2017-10-09 12:56:59,1507525019,26
2017-10-09 12:57:00,1507525020,21
2017-10-09 12:57:01,1507525021,6
2017-10-09 13:01:39,1507525299,23
2017-10-09 13:01:56,1507525316,22
2017-10-09 13:02:06,1507525326,25
2017-10-09 13:03:17,1507525397,31
2017-10-09 13:03:19,1507525399,25
2017-10-09 13:03:25,1507525405,13
2017-10-09 13:03:26,1507525406,5
2017-10-09 13:06:10,1507525570,0
2017-10-09 13:10:06,1507525806,15
2017-10-09 13:10:07,1507525807,15
2017-10-09 13:10:08,1507525808,36
2017-10-09 13:10:13,1507525813,18
2017-10-09 13:10:14,1507525814,18
2017-10-09 13:12:38,1507525958,15
2017-10-09 13:12:39,1507525959,18
2017-10-09 13:13:00,1507525980,25
2017-10-09 13:13:01,1507525981,18
2017-10-09 13:14:20,1507526060,3
2017-10-09 13:14:21,1507526061,17
2017-10-09 13:14:22,1507526062,23
2017-10-09 13:14:24,1507526064,5
2017-10-09 13:15:28,1507526128,16
2017-10-09 13:15:29,1507526129,16
2017-10-09 13:15:30,1507526130,29
2017-10-09 13:15:38,1507526138,1
2017-10-09 13:18:24,1507526304,31
2017-10-09 13:18:26,1507526306,27
2017-10-09 13:18:27,1507526307,13
2017-10-09 13:18:28,1507526308,13
2017-10-09 13:19:41,1507526381,17
2017-10-09 13:19:42,1507526382,17
2017-10-09 13:19:55,1507526395,1
2017-10-09 13:20:04,1507526404,12
2017-10-09 13:20:05,1507526405,12
2017-10-09 13:20:06,1507526406,24
2017-10-09 13:20:08,1507526408,13
2017-10-09 13:21:16,1507526476,20
2017-10-09 13:21:17,1507526477,20
2017-10-09 13:23:25,1507526605,3
2017-10-09 13:23:26,1507526606,19
2017-10-09 13:23:27,1507526607,19
2017-10-09 13:25:10,1507526710,32
2017-10-09 13:25:11,1507526711,32
2017-10-09 13:25:15,1507526715,21
2017-10-09 13:26:55,1507526815,25
2017-10-09 13:27:00,1507526820,27
2017-10-09 13:28:17,1507526897,16
2017-10-09 13:28:18,1507526898,37
2017-10-09 13:28:19,1507526899,37
2017-10-09 13:28:20,1507526900,26
2017-10-09 13:28:22,1507526902,26
2017-10-09 13:28:24,1507526904,18
2017-10-09 13:33:39,1507527219,0
2017-10-09 13:47:24,1507528044,0
2017-10-09 13:49:10,1507528150,8
2017-10-09 13:49:11,1507528151,27
2017-10-09 13:49:12,1507528152,27
2017-10-09 13:49:14,1507528154,28
2017-10-09 14:01:08,1507528868,0
2017-10-09 14:10:38,1507529438,14
2017-10-09 14:10:39,1507529439,14
2017-10-09 14:10:40,1507529440,23
2017-10-09 14:10:41,1507529441,23
2017-10-09 14:14:53,1507529693,0
2017-10-09 14:17:10,1507529830,19
2017-10-09 14:17:11,1507529831,19
2017-10-09 14:17:12,1507529832,37
2017-10-09 14:17:14,1507529834,26
2017-10-09 14:17:24,1507529844,16
2017-10-09 14:19:00,1507529940,18
2017-10-09 14:19:02,1507529942,4
2017-10-09 14:24:12,1507530252,23
2017-10-09 14:24:13,1507530253,33
2017-10-09 14:24:16,1507530256,26
2017-10-09 14:24:37,1507530277,33
2017-10-09 14:24:43,1507530283,22
2017-10-09 14:28:37,1507530517,0
2017-10-09 14:30:07,1507530607,13
2017-10-09 14:30:08,1507530608,13
2017-10-09 14:30:10,1507530610,3
2017-10-09 14:30:37,1507530637,26
2017-10-09 14:30:45,1507530645,15
2017-10-09 14:31:37,1507530697,28
2017-10-09 14:31:38,1507530698,28
2017-10-09 14:31:46,1507530706,12
2017-10-09 14:33:21,1507530801,3
2017-10-09 14:33:22,1507530802,19
2017-10-09 14:33:23,1507530803,19
2017-10-09 14:33:24,1507530804,37
2017-10-09 14:33:25,1507530805,26
2017-10-09 14:33:29,1507530809,18
2017-10-09 14:33:30,1507530810,18
2017-10-09 14:42:22,1507531342,0
2017-10-09 14:44:57,1507531497,5
2017-10-09 14:44:58,1507531498,24
2017-10-09 14:45:03,1507531503,22
2017-10-09 14:46:39,1507531599,34
2017-10-09 14:46:43,1507531603,15
2017-10-09 14:46:44,1507531604,15
2017-10-09 14:46:59,1507531619,23
2017-10-09 14:47:01,1507531621,23
2017-10-09 14:50:59,1507531859,33
2017-10-09 14:51:11,1507531871,23
2017-10-09 14:51:12,1507531872,23
2017-10-09 14:54:52,1507532092,23
2017-10-09 14:54:58,1507532098,13
2017-10-09 14:56:06,1507532166,0
2017-10-09 14:59:14,1507532354,9
2017-10-09 14:59:15,1507532355,9
2017-10-09 14:59:16,1507532356,27
2017-10-09 14:59:17,1507532357,11
2017-10-09 15:06:50,1507532810,25
2017-10-09 15:06:52,1507532812,30
2017-10-09 15:09:51,1507532991,0
2017-10-09 15:09:58,1507532998,12
2017-10-09 15:09:59,1507532999,12
2017-10-09 15:10:00,1507533000,32
2017-10-09 15:10:02,1507533002,25
2017-10-09 15:10:06,1507533006,25
2017-10-09 15:22:06,1507533726,15
2017-10-09 15:22:07,1507533727,34
2017-10-09 15:22:08,1507533728,23
2017-10-09 15:22:12,1507533732,19
2017-10-09 15:23:35,1507533815,0
2017-10-09 15:27:09,1507534029,16
2017-10-09 15:27:10,1507534030,16
2017-10-09 15:27:11,1507534031,34
2017-10-09 15:27:13,1507534033,23
2017-10-09 15:32:44,1507534364,32
2017-10-09 15:32:49,1507534369,26
2017-10-09 15:37:20,1507534640,4
2017-10-09 15:38:52,1507534732,23
2017-10-09 15:38:53,1507534733,23
2017-10-09 15:39:07,1507534747,16
2017-10-09 15:41:39,1507534899,18
2017-10-09 15:41:40,1507534900,37
2017-10-09 15:41:42,1507534902,26
2017-10-09 15:41:52,1507534912,19
2017-10-09 15:41:53,1507534913,6
2017-10-09 15:45:01,1507535101,14
2017-10-09 15:45:02,1507535102,33
2017-10-09 15:50:34,1507535434,28
2017-10-09 15:50:35,1507535435,28
2017-10-09 15:50:38,1507535438,26
2017-10-09 15:51:03,1507535463,4
2017-10-09 15:51:04,1507535464,22
2017-10-09 16:04:48,1507536288,0
2017-10-09 16:08:37,1507536517,21
2017-10-09 16:08:38,1507536518,34
2017-10-09 16:08:50,1507536530,17
2017-10-09 16:08:51,1507536531,6
2017-10-09 16:17:26,1507537046,14
2017-10-09 16:17:27,1507537047,25
2017-10-09 16:17:28,1507537048,25
2017-10-09 16:18:33,1507537113,0
2017-10-09 16:25:46,1507537546,10
2017-10-09 16:25:47,1507537547,10
2017-10-09 16:25:48,1507537548,28
2017-10-09 16:25:51,1507537551,11
2017-10-09 16:29:13,1507537753,3
2017-10-09 16:29:14,1507537754,20
2017-10-09 16:29:15,1507537755,20
2017-10-09 16:29:16,1507537756,35
2017-10-09 16:29:20,1507537760,16
2017-10-09 16:29:21,1507537761,16
2017-10-09 16:32:17,1507537937,0
2017-10-09 16:45:21,1507538721,20
2017-10-09 16:45:22,1507538722,20
2017-10-09 16:45:23,1507538723,36
2017-10-09 16:45:27,1507538727,25
2017-10-09 16:45:32,1507538732,16
2017-10-09 16:46:02,1507538762,0
2017-10-09 16:50:30,1507539030,16
2017-10-09 16:50:31,1507539031,16
2017-10-09 16:50:32,1507539032,36
2017-10-09 16:51:36,1507539096,25
2017-10-09 16:51:40,1507539100,25
2017-10-09 16:57:57,1507539477,15
2017-10-09 16:57:58,1507539478,32
2017-10-09 16:58:03,1507539483,24
2017-10-09 16:58:19,1507539499,12
2017-10-09 16:59:46,1507539586,0
2017-10-09 17:13:31,1507540411,0
2017-10-09 17:25:27,1507541127,19
2017-10-09 17:25:28,1507541128,19
2017-10-09 17:25:29,1507541129,32
2017-10-09 17:25:41,1507541141,17
2017-10-09 17:27:15,1507541235,0
2017-10-09 17:27:38,1507541258,5
2017-10-09 17:27:40,1507541260,28
2017-10-09 17:27:41,1507541261,12
2017-10-09 17:31:41,1507541501,8
2017-10-09 17:31:42,1507541502,27
2017-10-09 17:31:43,1507541503,27
2017-10-09 17:31:44,1507541504,11
2017-10-09 17:33:31,1507541611,30
2017-10-09 17:33:32,1507541612,30
2017-10-09 17:33:37,1507541617,25
2017-10-09 17:41:00,1507542060,0
2017-10-09 17:41:31,1507542091,10
2017-10-09 17:41:32,1507542092,25
2017-10-09 17:54:44,1507542884,0
2017-10-09 18:05:51,1507543551,26
2017-10-09 18:05:52,1507543552,26
2017-10-09 18:05:55,1507543555,27
2017-10-09 18:06:12,1507543572,18
2017-10-09 18:06:13,1507543573,34
2017-10-09 18:08:29,1507543709,0
2017-10-09 18:09:41,1507543781,17
2017-10-09 18:09:42,1507543782,17
2017-10-09 18:09:43,1507543783,38
2017-10-09 18:09:44,1507543784,26
2017-10-09 18:09:48,1507543788,23
2017-10-09 18:10:56,1507543856,11
2017-10-09 18:12:26,1507543946,32
2017-10-09 18:12:27,1507543947,32
2017-10-09 18:12:28,1507543948,26
2017-10-09 18:12:37,1507543957,17
2017-10-09 18:14:19,1507544059,15
2017-10-09 18:14:20,1507544060,32
2017-10-09 18:14:22,1507544062,21
2017-10-09 18:14:39,1507544079,26
2017-10-09 18:14:41,1507544081,27
2017-10-09 18:14:44,1507544084,23
2017-10-09 18:19:59,1507544399,31
2017-10-09 18:20:01,1507544401,18
2017-10-09 18:21:54,1507544514,28
2017-10-09 18:22:00,1507544520,23
2017-10-09 18:22:13,1507544533,0
2017-10-09 18:23:51,1507544631,5
2017-10-09 18:23:52,1507544632,22
2017-10-09 18:23:53,1507544633,22
2017-10-09 18:23:58,1507544638,21
2017-10-09 18:25:19,1507544719,18
2017-10-09 18:25:20,1507544720,38
2017-10-09 18:25:21,1507544721,26
2017-10-09 18:25:32,1507544732,23
2017-10-09 18:27:19,1507544839,12
2017-10-09 18:28:38,1507544918,28
2017-10-09 18:28:39,1507544919,28
2017-10-09 18:28:41,1507544921,29
2017-10-09 18:28:46,1507544926,4
2017-10-09 18:29:48,1507544988,11
2017-10-09 18:29:49,1507544989,35
2017-10-09 18:29:50,1507544990,35
2017-10-09 18:29:51,1507544991,23
2017-10-09 18:29:54,1507544994,19
2017-10-09 18:32:09,1507545129,3
2017-10-09 18:32:10,1507545130,22
2017-10-09 18:32:11,1507545131,35
2017-10-09 18:32:23,1507545143,18
2017-10-09 18:32:24,1507545144,6
2017-10-09 18:34:32,1507545272,27
2017-10-09 18:34:33,1507545273,30
2017-10-09 18:34:43,1507545283,10
2017-10-09 18:34:44,1507545284,10
2017-10-09 18:35:58,1507545358,0
2017-10-09 18:36:29,1507545389,17
2017-10-09 18:36:30,1507545390,37
2017-10-09 18:36:31,1507545391,37
2017-10-09 18:36:56,1507545416,3
2017-10-09 18:36:57,1507545417,19
2017-10-09 18:36:58,1507545418,19
2017-10-09 18:36:59,1507545419,37
2017-10-09 18:37:00,1507545420,26
2017-10-09 18:37:05,1507545425,6
2017-10-09 18:38:23,1507545503,19
2017-10-09 18:38:24,1507545504,19
2017-10-09 18:40:18,1507545618,23
2017-10-09 18:40:19,1507545619,23
2017-10-09 18:40:24,1507545624,24
2017-10-09 18:44:57,1507545897,21
2017-10-09 18:44:58,1507545898,36
2017-10-09 18:45:10,1507545910,19
2017-10-09 18:47:45,1507546065,27
2017-10-09 18:47:46,1507546066,27
2017-10-09 18:47:56,1507546076,26
2017-10-09 18:48:24,1507546104,5
2017-10-09 18:49:42,1507546182,0
2017-10-09 18:51:50,1507546310,6
2017-10-09 18:51:51,1507546311,23
2017-10-09 18:51:52,1507546312,23
2017-10-09 18:52:08,1507546328,35
2017-10-09 18:52:09,1507546329,23
2017-10-09 18:52:16,1507546336,21
2017-10-09 18:52:17,1507546337,6
2017-10-09 18:53:52,1507546432,22
2017-10-09 18:54:08,1507546448,34
2017-10-09 18:54:10,1507546450,23
2017-10-09 18:56:06,1507546566,34
2017-10-09 18:56:08,1507546568,26
2017-10-09 18:56:11,1507546571,21
2017-10-09 18:56:12,1507546572,7
2017-10-09 19:01:34,1507546894,15
2017-10-09 19:01:35,1507546895,36
2017-10-09 19:01:42,1507546902,25
2017-10-09 19:01:43,1507546903,25
2017-10-09 19:03:27,1507547007,0
2017-10-09 19:11:18,1507547478,14
2017-10-09 19:11:19,1507547479,14
2017-10-09 19:11:20,1507547480,34
2017-10-09 19:11:22,1507547482,25
2017-10-09 19:14:19,1507547659,6
2017-10-09 19:14:20,1507547660,17
2017-10-09 19:14:21,1507547661,17
2017-10-09 19:14:22,1507547662,17
2017-10-09 19:14:38,1507547678,21
2017-10-09 19:14:39,1507547679,27
2017-10-09 19:15:17,1507547717,16
2017-10-09 19:15:18,1507547718,16
2017-10-09 19:15:19,1507547719,35
2017-10-09 19:15:21,1507547721,24
2017-10-09 19:17:11,1507547831,0
2017-10-09 19:18:01,1507547881,23
2017-10-09 19:18:02,1507547882,23
2017-10-09 19:18:18,1507547898,27
2017-10-09 19:18:28,1507547908,23
2017-10-09 19:20:24,1507548024,21
2017-10-09 19:23:48,1507548228,35
2017-10-09 19:23:50,1507548230,26
2017-10-09 19:23:54,1507548234,25
2017-10-09 19:30:23,1507548623,28
2017-10-09 19:30:24,1507548624,28
2017-10-09 19:30:25,1507548625,28
2017-10-09 19:30:29,1507548629,26
2017-10-09 19:30:56,1507548656,0
2017-10-09 19:33:05,1507548785,12
2017-10-09 19:33:06,1507548786,33
2017-10-09 19:33:07,1507548787,33
2017-10-09 19:33:09,1507548789,26
2017-10-09 19:33:49,1507548829,17
2017-10-09 19:33:50,1507548830,37
2017-10-09 19:33:53,1507548833,26
2017-10-09 19:34:02,1507548842,24
2017-10-09 19:40:45,1507549245,26
2017-10-09 19:40:53,1507549253,23
2017-10-09 19:41:48,1507549308,4
2017-10-09 19:41:49,1507549309,22
2017-10-09 19:42:06,1507549326,22
2017-10-09 19:42:16,1507549336,23
2017-10-09 19:42:17,1507549337,11
2017-10-09 19:43:50,1507549430,14
2017-10-09 19:43:51,1507549431,35
2017-10-09 19:43:53,1507549433,27
2017-10-09 19:44:03,1507549443,23
2017-10-09 19:44:04,1507549444,7
2017-10-09 19:44:40,1507549480,0
2017-10-09 19:46:45,1507549605,10
2017-10-09 19:46:46,1507549606,30
2017-10-09 19:46:47,1507549607,30
2017-10-09 19:46:54,1507549614,26
2017-10-09 19:49:29,1507549769,27
2017-10-09 19:49:31,1507549771,29
2017-10-09 19:49:34,1507549774,26
2017-10-09 19:52:55,1507549975,31
2017-10-09 19:52:57,1507549977,26
2017-10-09 19:53:01,1507549981,7
2017-10-09 19:53:58,1507550038,10
2017-10-09 19:53:59,1507550039,23
2017-10-09 19:55:01,1507550101,30
2017-10-09 19:55:12,1507550112,26
2017-10-09 19:58:25,1507550305,0
2017-10-09 20:00:01,1507550401,26
2017-10-09 20:00:02,1507550402,26
2017-10-09 20:00:04,1507550404,29
2017-10-09 20:00:09,1507550409,10
2017-10-09 20:07:16,1507550836,9
2017-10-09 20:07:17,1507550837,27
2017-10-09 20:07:18,1507550838,27
2017-10-09 20:07:26,1507550846,23
2017-10-09 20:08:51,1507550931,29
2017-10-09 20:08:52,1507550932,22
2017-10-09 20:08:56,1507550936,22
2017-10-09 20:09:13,1507550953,21
2017-10-09 20:11:44,1507551104,9
2017-10-09 20:12:09,1507551129,0
2017-10-09 20:12:21,1507551141,24
2017-10-09 20:12:22,1507551142,24
2017-10-09 20:12:27,1507551147,26
2017-10-09 20:13:38,1507551218,3
2017-10-09 20:13:39,1507551219,18
2017-10-09 20:13:40,1507551220,18
2017-10-09 20:13:41,1507551221,37
2017-10-09 20:13:42,1507551222,26
2017-10-09 20:13:48,1507551228,18
2017-10-09 20:19:33,1507551573,26
2017-10-09 20:19:34,1507551574,26
2017-10-09 20:19:35,1507551575,26
2017-10-09 20:19:50,1507551590,13
2017-10-09 20:19:51,1507551591,31
2017-10-09 20:19:52,1507551592,31
2017-10-09 20:19:53,1507551593,21
2017-10-09 20:21:59,1507551719,5
2017-10-09 20:22:00,1507551720,20
2017-10-09 20:22:01,1507551721,20
2017-10-09 20:22:02,1507551722,32
2017-10-09 20:22:04,1507551724,10
2017-10-09 20:22:19,1507551739,21
2017-10-09 20:22:20,1507551740,21
2017-10-09 20:25:43,1507551943,36
2017-10-09 20:25:44,1507551944,36
2017-10-09 20:25:48,1507551948,24
2017-10-09 20:25:49,1507551949,24
2017-10-09 20:25:54,1507551954,3
2017-10-09 20:25:58,1507551958,9
2017-10-09 20:25:59,1507551959,28
2017-10-09 20:26:00,1507551960,28
2017-10-09 20:26:01,1507551961,13
2017-10-09 20:39:38,1507552778,0
2017-10-09 20:46:57,1507553217,19
2017-10-09 20:46:58,1507553218,19
2017-10-09 20:46:59,1507553219,36
2017-10-09 20:47:10,1507553230,24
2017-10-09 20:47:11,1507553231,24
2017-10-09 20:50:32,1507553432,11
2017-10-09 20:50:33,1507553433,11
2017-10-09 20:50:34,1507553434,37
2017-10-09 20:50:38,1507553438,26
2017-10-09 20:50:40,1507553440,14
2017-10-09 20:50:41,1507553441,5
2017-10-09 20:53:00,1507553580,35
2017-10-09 20:53:01,1507553581,35
2017-10-09 20:53:02,1507553582,26
2017-10-09 20:53:06,1507553586,22
2017-10-09 20:53:23,1507553603,0
2017-10-09 20:56:44,1507553804,11
2017-10-09 20:56:45,1507553805,11
2017-10-09 20:56:46,1507553806,37
2017-10-09 20:56:47,1507553807,26
2017-10-09 20:56:51,1507553811,23
2017-10-09 20:59:00,1507553940,17
2017-10-09 20:59:01,1507553941,38
2017-10-09 20:59:02,1507553942,38
2017-10-09 20:59:03,1507553943,27
2017-10-09 20:59:06,1507553946,14
2017-10-09 20:59:07,1507553947,14
2017-10-09 20:59:51,1507553991,12
2017-10-09 20:59:52,1507553992,33
2017-10-09 20:59:53,1507553993,33
2017-10-09 20:59:54,1507553994,25
2017-10-09 20:59:58,1507553998,25
2017-10-09 21:01:11,1507554071,10
2017-10-09 21:01:12,1507554072,27
2017-10-09 21:01:13,1507554073,11
2017-10-09 21:02:14,1507554134,8
2017-10-09 21:02:15,1507554135,8
2017-10-09 21:02:16,1507554136,28
2017-10-09 21:02:18,1507554138,28
2017-10-09 21:02:56,1507554176,10
2017-10-09 21:02:57,1507554177,29
2017-10-09 21:02:58,1507554178,29
2017-10-09 21:03:00,1507554180,24
2017-10-09 21:07:07,1507554427,0
2017-10-09 21:17:13,1507555033,20
2017-10-09 21:17:14,1507555034,20
2017-10-09 21:17:15,1507555035,36
2017-10-09 21:17:23,1507555043,25
2017-10-09 21:17:30,1507555050,9
2017-10-09 21:18:19,1507555099,13
2017-10-09 21:18:20,1507555100,32
2017-10-09 21:18:26,1507555106,21
2017-10-09 21:18:27,1507555107,21
2017-10-09 21:19:49,1507555189,12
2017-10-09 21:19:50,1507555190,33
2017-10-09 21:19:51,1507555191,33
2017-10-09 21:19:52,1507555192,26
2017-10-09 21:20:03,1507555203,8
2017-10-09 21:20:52,1507555252,0
2017-10-09 21:21:36,1507555296,15
2017-10-09 21:21:38,1507555298,20
2017-10-09 21:25:51,1507555551,15
2017-10-09 21:25:52,1507555552,32
2017-10-09 21:25:54,1507555554,20
2017-10-09 21:31:14,1507555874,23
2017-10-09 21:31:20,1507555880,14
2017-10-09 21:31:48,1507555908,19
2017-10-09 21:31:50,1507555910,19
2017-10-09 21:34:36,1507556076,0
2017-10-09 21:37:20,1507556240,9
2017-10-09 21:37:21,1507556241,27
2017-10-09 21:37:22,1507556242,27
2017-10-09 21:37:27,1507556247,26
2017-10-09 21:37:35,1507556255,9
2017-10-09 21:37:50,1507556270,19
2017-10-09 21:37:52,1507556272,22
2017-10-09 21:41:54,1507556514,26
2017-10-09 21:41:55,1507556515,31
2017-10-09 21:41:57,1507556517,26
2017-10-09 21:43:21,1507556601,8
2017-10-09 21:46:03,1507556763,24
2017-10-09 21:46:04,1507556764,24
2017-10-09 21:46:14,1507556774,26
2017-10-09 21:46:37,1507556797,25
2017-10-09 21:46:40,1507556800,19
2017-10-09 21:46:41,1507556801,19
2017-10-09 21:48:21,1507556901,0
2017-10-09 21:50:41,1507557041,11
2017-10-09 21:50:42,1507557042,11
2017-10-09 21:52:18,1507557138,26
2017-10-09 21:52:19,1507557139,26
2017-10-09 21:52:23,1507557143,23
2017-10-09 21:55:40,1507557340,12
2017-10-09 21:55:41,1507557341,12
2017-10-09 21:55:42,1507557342,33
2017-10-09 21:55:43,1507557343,33
2017-10-09 21:55:47,1507557347,24
2017-10-09 21:55:48,1507557348,24
2017-10-09 21:57:13,1507557433,12
2017-10-09 21:57:28,1507557448,24
2017-10-09 21:57:29,1507557449,27
2017-10-09 21:57:30,1507557450,27
2017-10-09 22:01:27,1507557687,11
2017-10-09 22:01:28,1507557688,11
2017-10-09 22:01:29,1507557689,31
2017-10-09 22:01:31,1507557691,25
2017-10-09 22:02:05,1507557725,0
2017-10-09 22:08:01,1507558081,19
2017-10-09 22:08:02,1507558082,32
