0.0,324.0,0.0,0.0,0.0,0.0,0.0,42.0,30.0,0.0,30.0,0.0,0.0,43.0,205.0,0.0,0.0,294.0,278.0,41.0,50.0,54.0,0.0,50.0,0.0,282.0,0.0,51.0,285.0,51.0,0.0,0.0,24.0,0.0,329.0,0.0,65.0,57.0,42.0,41.0,39.0,322.0,0.0,0.0,54.0,303.0,338.0,0.0,0.0,0.0,55.0,0.0,43.0,0.0,0.0,0.0,0.0,291.0,0.0,70.0,0.0,0.0,0.0,36.0,0.0,313.0,42.0,0.0,0.0,0.0,324.0,0.0,292.0,287.0,0.0,324.0,30.0,329.0,0.0,0.0,43.0,0.0,0.0,54.0,39.0,55.0
0.0,0.0,67.0,54.0,0.0,0.0,65.0,299.0,0.0,0.0,0.0,60.0,314.0,0.0,22.0,122.0,298.0,205.0,22.0,54.0,294.0,0.0,198.0,294.0,60.0,0.0,300.0,48.0,42.0,308.0,72.0,60.0,71.0,174.0,166.0,302.0,68.0,49.0,0.0,54.0,0.0,31.0,122.0,297.0,0.0,54.0,0.0,300.0,59.0,297.0,117.0,297.0,60.0,299.0,0.0,198.0,104.0,0.0,298.0,198.0,58.0,51.0,68.0,304.0,314.0,0.0,299.0,311.0,59.0,59.0,0.0,299.0,30.0,0.0,299.0,0.0,294.0,46.0,300.0,0.0,52.0,46.0,0.0,0.0,0.0,0.0
34.0,38.0,91.0,0.0,0.0,0.0,64.0,58.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,210.0,118.0,31.0,0.0,157.0,0.0,24.0,229.0,0.0,0.0,70.0,0.0,142.0,138.0,24.0,0.0,42.0,0.0,0.0,129.0,51.0,305.0,248.0,38.0,0.0,148.0,96.0,210.0,49.0,24.0,0.0,23.0,67.0,91.0,118.0,312.0,38.0,0.0,0.0,0.0,229.0,0.0,24.0,95.0,229.0,76.0,248.0,503.0,84.0,0.0,181.0,0.0,49.0,91.0,91.0,38.0,0.0,0.0,34.0,0.0,181.0,43.0,42.0,51.0,0.0,137.0,0.0,0.0,24.0,148.0,24.0
48.0,49.0,37.0,195.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,63.0,0.0,49.0,0.0,0.0,48.0,49.0,0.0,54.0,0.0,174.0,55.0,0.0,0.0,150.0,0.0,74.0,0.0,0.0,0.0,40.0,0.0,195.0,118.0,0.0,31.0,65.0,44.0,54.0,45.0,0.0,0.0,0.0,174.0,0.0,43.0,0.0,37.0,34.0,63.0,30.0,84.0,58.0,0.0,55.0,0.0,174.0,0.0,55.0,30.0,42.0,59.0,67.0,0.0,159.0,0.0,0.0,37.0,37.0,49.0,0.0,0.0,24.0,39.0,49.0,0.0,118.0,0.0,0.0,198.0,36.0,0.0,174.0,45.0,54.0
59.0,0.0,80.0,203.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,55.0,109.0,65.0,0.0,58.0,0.0,117.0,0.0,46.0,0.0,0.0,211.0,0.0,30.0,108.0,21.0,162.0,51.0,0.0,0.0,30.0,0.0,174.0,130.0,0.0,91.0,156.0,54.0,46.0,0.0,51.0,33.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,154.0,38.0,0.0,46.0,0.0,211.0,0.0,0.0,0.0,82.0,76.0,250.0,80.0,0.0,109.0,0.0,0.0,109.0,80.0,80.0,0.0,46.0,0.0,61.0,46.0,0.0,0.0,130.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0
57.0,64.0,83.0,73.0,57.0,57.0,104.0,0.0,69.0,0.0,69.0,90.0,0.0,61.0,65.0,59.0,0.0,41.0,65.0,43.0,0.0,54.0,61.0,0.0,0.0,52.0,24.0,20.0,57.0,0.0,0.0,0.0,119.0,152.0,23.0,0.0,85.0,67.0,63.0,55.0,109.0,57.0,59.0,0.0,54.0,55.0,109.0,0.0,67.0,0.0,84.0,0.0,0.0,46.0,57.0,61.0,0.0,54.0,0.0,61.0,65.0,74.0,85.0,0.0,0.0,61.0,0.0,0.0,67.0,67.0,64.0,0.0,106.0,23.0,0.0,64.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,54.0,109.0,54.0
129.0,61.0,50.0,0.0,74.0,74.0,59.0,0.0,63.0,91.0,63.0,70.0,0.0,44.0,73.0,0.0,0.0,0.0,73.0,129.0,62.0,249.0,303.0,62.0,86.0,0.0,0.0,30.0,164.0,43.0,67.0,65.0,0.0,115.0,194.0,24.0,114.0,156.0,327.0,129.0,95.0,164.0,0.0,0.0,249.0,131.0,95.0,0.0,50.0,0.0,344.0,0.0,57.0,0.0,74.0,303.0,531.0,56.0,0.0,303.0,103.0,156.0,44.0,0.0,0.0,44.0,0.0,0.0,50.0,50.0,61.0,0.0,71.0,136.0,0.0,61.0,69.0,194.0,24.0,74.0,31.0,51.0,91.0,249.0,95.0,249.0
136.0,65.0,88.0,101.0,71.0,71.0,94.0,0.0,53.0,53.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,65.0,0.0,62.0,0.0,72.0,68.0,0.0,88.0,63.0,36.0,0.0,67.0,0.0,39.0,88.0,21.0,101.0,182.0,0.0,0.0,78.0,51.0,51.0,0.0,0.0,0.0,0.0,72.0,51.0,0.0,0.0,0.0,0.0,92.0,0.0,71.0,71.0,71.0,68.0,33.0,56.0,0.0,68.0,80.0,171.0,0.0,69.0,73.0,65.0,0.0,0.0,88.0,88.0,65.0,73.0,0.0,136.0,73.0,65.0,58.0,145.0,0.0,71.0,0.0,54.0,33.0,72.0,0.0,72.0
0.0,45.0,0.0,146.0,57.0,57.0,0.0,86.0,0.0,0.0,0.0,23.0,53.0,37.0,0.0,89.0,72.0,51.0,0.0,0.0,34.0,43.0,54.0,34.0,40.0,38.0,77.0,42.0,0.0,23.0,0.0,37.0,121.0,146.0,0.0,68.0,39.0,49.0,36.0,0.0,0.0,0.0,89.0,60.0,43.0,0.0,39.0,60.0,0.0,36.0,35.0,71.0,58.0,77.0,57.0,54.0,66.0,43.0,103.0,54.0,49.0,49.0,68.0,70.0,53.0,0.0,65.0,60.0,0.0,0.0,45.0,53.0,0.0,0.0,53.0,45.0,0.0,0.0,68.0,21.0,47.0,32.0,57.0,43.0,0.0,43.0
75.0,146.0,82.0,109.0,56.0,56.0,214.0,0.0,0.0,0.0,0.0,31.0,0.0,220.0,0.0,0.0,0.0,202.0,0.0,133.0,0.0,215.0,202.0,0.0,37.0,225.0,0.0,216.0,0.0,0.0,0.0,36.0,0.0,109.0,80.0,0.0,209.0,186.0,266.0,133.0,158.0,167.0,0.0,66.0,215.0,0.0,147.0,66.0,82.0,0.0,251.0,35.0,0.0,0.0,56.0,249.0,0.0,215.0,0.0,249.0,237.0,194.0,214.0,0.0,0.0,129.0,0.0,0.0,82.0,82.0,146.0,0.0,0.0,122.0,0.0,146.0,0.0,80.0,0.0,42.0,258.0,63.0,56.0,215.0,158.0,164.0
149.0,235.0,80.0,171.0,0.0,0.0,110.0,0.0,56.0,128.0,56.0,36.0,0.0,49.0,34.0,0.0,0.0,165.0,71.0,235.0,0.0,109.0,45.0,0.0,77.0,188.0,0.0,49.0,235.0,24.0,0.0,77.0,0.0,171.0,0.0,0.0,40.0,66.0,46.0,235.0,235.0,235.0,178.0,0.0,109.0,235.0,235.0,0.0,30.0,0.0,36.0,0.0,0.0,0.0,0.0,45.0,265.0,109.0,0.0,54.0,33.0,63.0,110.0,0.0,0.0,52.0,0.0,0.0,30.0,30.0,235.0,0.0,34.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,44.0,235.0,44.0
0.0,0.0,166.0,0.0,47.0,47.0,83.0,94.0,104.0,104.0,104.0,0.0,57.0,35.0,46.0,53.0,59.0,0.0,46.0,62.0,109.0,55.0,0.0,109.0,20.0,52.0,60.0,115.0,0.0,95.0,22.0,20.0,31.0,327.0,102.0,92.0,0.0,0.0,169.0,23.0,23.0,0.0,53.0,61.0,55.0,23.0,23.0,61.0,39.0,59.0,71.0,0.0,67.0,20.0,47.0,0.0,73.0,55.0,92.0,0.0,70.0,80.0,0.0,64.0,57.0,0.0,96.0,57.0,39.0,39.0,0.0,71.0,52.0,0.0,71.0,0.0,97.0,0.0,92.0,47.0,0.0,42.0,0.0,50.0,23.0,50.0
52.0,134.0,197.0,96.0,0.0,0.0,188.0,64.0,0.0,0.0,0.0,177.0,79.0,160.0,0.0,103.0,73.0,222.0,0.0,92.0,65.0,177.0,140.0,65.0,77.0,148.0,34.0,80.0,94.0,68.0,0.0,394.0,0.0,96.0,81.0,54.0,212.0,0.0,111.0,88.0,91.0,0.0,103.0,51.0,177.0,88.0,141.0,154.0,197.0,73.0,181.0,65.0,0.0,34.0,0.0,140.0,0.0,177.0,77.0,140.0,188.0,0.0,186.0,133.0,79.0,143.0,86.0,51.0,197.0,197.0,134.0,79.0,0.0,52.0,79.0,143.0,62.0,142.0,54.0,0.0,161.0,0.0,0.0,177.0,91.0,177.0
339.0,21.0,40.0,0.0,55.0,55.0,67.0,0.0,72.0,72.0,0.0,54.0,77.0,21.0,54.0,33.0,77.0,38.0,54.0,25.0,0.0,43.0,0.0,0.0,102.0,257.0,58.0,42.0,0.0,0.0,55.0,115.0,0.0,0.0,472.0,0.0,176.0,23.0,21.0,25.0,21.0,0.0,0.0,77.0,43.0,0.0,21.0,77.0,40.0,0.0,154.0,0.0,0.0,0.0,55.0,0.0,50.0,43.0,0.0,0.0,101.0,34.0,69.0,0.0,77.0,21.0,0.0,77.0,40.0,40.0,21.0,77.0,0.0,0.0,0.0,21.0,0.0,472.0,0.0,0.0,45.0,0.0,55.0,43.0,21.0,45.0
0.0,45.0,40.0,0.0,0.0,0.0,49.0,73.0,0.0,0.0,0.0,80.0,71.0,52.0,58.0,98.0,0.0,0.0,58.0,43.0,80.0,67.0,21.0,80.0,55.0,63.0,36.0,55.0,178.0,92.0,0.0,91.0,0.0,0.0,171.0,0.0,174.0,20.0,0.0,43.0,48.0,178.0,0.0,69.0,67.0,64.0,48.0,69.0,40.0,0.0,188.0,0.0,66.0,37.0,0.0,21.0,0.0,67.0,0.0,51.0,36.0,36.0,49.0,110.0,71.0,77.0,52.0,71.0,40.0,40.0,45.0,43.0,30.0,0.0,43.0,45.0,95.0,171.0,0.0,0.0,38.0,0.0,0.0,46.0,48.0,46.0
0.0,0.0,42.0,0.0,37.0,37.0,31.0,0.0,71.0,71.0,71.0,61.0,45.0,0.0,68.0,21.0,92.0,73.0,68.0,164.0,0.0,0.0,0.0,0.0,68.0,21.0,74.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,178.0,0.0,46.0,0.0,50.0,51.0,51.0,48.0,21.0,0.0,0.0,51.0,51.0,0.0,41.0,92.0,45.0,71.0,39.0,25.0,37.0,0.0,0.0,51.0,0.0,0.0,39.0,22.0,46.0,101.0,76.0,0.0,0.0,45.0,42.0,41.0,0.0,76.0,24.0,0.0,76.0,0.0,65.0,149.0,0.0,37.0,45.0,40.0,58.0,0.0,51.0,0.0
49.0,56.0,0.0,76.0,30.0,30.0,337.0,43.0,25.0,25.0,0.0,67.0,41.0,112.0,30.0,151.0,60.0,67.0,30.0,71.0,30.0,37.0,0.0,30.0,62.0,154.0,50.0,0.0,39.0,0.0,21.0,39.0,0.0,76.0,0.0,88.0,33.0,33.0,30.0,54.0,22.0,0.0,151.0,0.0,37.0,54.0,48.0,0.0,0.0,37.0,0.0,0.0,30.0,50.0,30.0,0.0,20.0,37.0,76.0,0.0,0.0,33.0,20.0,20.0,41.0,184.0,57.0,0.0,0.0,0.0,56.0,41.0,33.0,49.0,41.0,56.0,23.0,0.0,88.0,24.0,200.0,30.0,30.0,37.0,22.0,37.0
0.0,55.0,43.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,86.0,48.0,21.0,147.0,122.0,0.0,20.0,57.0,79.0,145.0,20.0,30.0,0.0,20.0,46.0,83.0,22.0,43.0,68.0,22.0,0.0,81.0,24.0,0.0,63.0,22.0,0.0,86.0,53.0,145.0,42.0,40.0,0.0,0.0,30.0,68.0,192.0,0.0,43.0,21.0,0.0,0.0,100.0,0.0,0.0,0.0,335.0,30.0,20.0,0.0,47.0,396.0,0.0,0.0,21.0,179.0,21.0,21.0,43.0,43.0,55.0,21.0,122.0,23.0,21.0,55.0,22.0,63.0,20.0,98.0,70.0,110.0,0.0,30.0,42.0,37.0
124.0,30.0,113.0,140.0,49.0,49.0,39.0,0.0,24.0,32.0,24.0,0.0,0.0,0.0,73.0,208.0,0.0,98.0,73.0,0.0,0.0,0.0,141.0,0.0,0.0,31.0,34.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,20.0,151.0,0.0,24.0,0.0,208.0,0.0,0.0,0.0,24.0,0.0,101.0,0.0,161.0,25.0,70.0,67.0,49.0,141.0,35.0,0.0,0.0,0.0,46.0,333.0,39.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,30.0,74.0,34.0,293.0,74.0,30.0,0.0,0.0,0.0,49.0,80.0,80.0,32.0,308.0,24.0,308.0
63.0,67.0,56.0,73.0,107.0,107.0,67.0,0.0,33.0,33.0,34.0,52.0,0.0,42.0,0.0,73.0,0.0,38.0,0.0,140.0,51.0,42.0,20.0,51.0,32.0,37.0,0.0,41.0,0.0,67.0,30.0,32.0,0.0,73.0,0.0,70.0,106.0,46.0,34.0,0.0,39.0,0.0,73.0,0.0,42.0,0.0,94.0,0.0,52.0,0.0,51.0,0.0,30.0,0.0,107.0,20.0,0.0,32.0,0.0,20.0,0.0,46.0,82.0,37.0,0.0,67.0,0.0,0.0,56.0,56.0,67.0,0.0,46.0,63.0,0.0,67.0,34.0,0.0,70.0,107.0,40.0,60.0,39.0,42.0,39.0,42.0
42.0,77.0,92.0,32.0,0.0,0.0,20.0,0.0,21.0,21.0,0.0,105.0,37.0,0.0,54.0,0.0,32.0,37.0,54.0,226.0,31.0,40.0,155.0,31.0,32.0,102.0,34.0,50.0,63.0,30.0,42.0,155.0,120.0,32.0,346.0,25.0,104.0,0.0,22.0,86.0,23.0,64.0,0.0,43.0,40.0,86.0,176.0,43.0,92.0,22.0,34.0,52.0,25.0,64.0,0.0,155.0,0.0,40.0,30.0,155.0,0.0,0.0,36.0,24.0,37.0,164.0,68.0,37.0,92.0,92.0,77.0,37.0,30.0,40.0,37.0,77.0,45.0,346.0,31.0,21.0,44.0,25.0,0.0,40.0,23.0,40.0
157.0,68.0,23.0,36.0,0.0,0.0,149.0,37.0,0.0,0.0,0.0,60.0,46.0,0.0,0.0,30.0,31.0,51.0,0.0,24.0,33.0,42.0,44.0,33.0,74.0,31.0,0.0,39.0,57.0,32.0,0.0,0.0,0.0,36.0,40.0,31.0,23.0,36.0,61.0,24.0,305.0,60.0,204.0,0.0,42.0,57.0,305.0,0.0,23.0,31.0,43.0,0.0,0.0,0.0,0.0,40.0,0.0,42.0,0.0,40.0,43.0,85.0,149.0,24.0,46.0,61.0,40.0,46.0,23.0,23.0,68.0,0.0,0.0,45.0,0.0,68.0,24.0,40.0,33.0,0.0,24.0,0.0,0.0,42.0,305.0,239.0
304.0,0.0,247.0,42.0,46.0,46.0,272.0,0.0,33.0,30.0,33.0,0.0,0.0,0.0,31.0,332.0,0.0,147.0,31.0,0.0,0.0,138.0,0.0,0.0,51.0,136.0,0.0,154.0,0.0,0.0,23.0,51.0,0.0,191.0,0.0,0.0,259.0,219.0,157.0,0.0,0.0,0.0,31.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,175.0,57.0,42.0,25.0,46.0,0.0,79.0,138.0,0.0,0.0,246.0,165.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,304.0,22.0,0.0,0.0,0.0,0.0,46.0,138.0,49.0,30.0,225.0,0.0,225.0
140.0,36.0,22.0,55.0,195.0,37.0,39.0,0.0,46.0,46.0,20.0,54.0,21.0,105.0,177.0,22.0,0.0,30.0,177.0,127.0,67.0,36.0,34.0,67.0,0.0,49.0,0.0,65.0,230.0,23.0,0.0,0.0,320.0,55.0,51.0,0.0,48.0,171.0,142.0,54.0,56.0,45.0,22.0,0.0,36.0,54.0,58.0,35.0,22.0,0.0,53.0,0.0,0.0,0.0,195.0,34.0,0.0,164.0,46.0,34.0,0.0,171.0,51.0,0.0,21.0,51.0,31.0,0.0,22.0,22.0,36.0,21.0,0.0,140.0,21.0,51.0,22.0,46.0,0.0,37.0,52.0,23.0,195.0,36.0,56.0,36.0
92.0,163.0,62.0,20.0,20.0,20.0,161.0,0.0,55.0,55.0,24.0,51.0,34.0,50.0,24.0,0.0,46.0,60.0,24.0,190.0,0.0,37.0,43.0,38.0,43.0,49.0,0.0,149.0,49.0,51.0,0.0,0.0,146.0,20.0,0.0,0.0,39.0,51.0,50.0,49.0,46.0,241.0,213.0,21.0,37.0,49.0,209.0,21.0,62.0,48.0,42.0,0.0,33.0,30.0,20.0,43.0,0.0,37.0,51.0,43.0,20.0,51.0,168.0,24.0,34.0,45.0,0.0,34.0,62.0,62.0,163.0,34.0,0.0,0.0,31.0,163.0,30.0,0.0,0.0,34.0,40.0,0.0,20.0,37.0,46.0,178.0
36.0,39.0,176.0,151.0,24.0,24.0,43.0,33.0,40.0,38.0,40.0,35.0,0.0,46.0,48.0,201.0,30.0,301.0,24.0,49.0,45.0,146.0,71.0,45.0,69.0,33.0,25.0,81.0,51.0,21.0,34.0,0.0,110.0,151.0,54.0,25.0,34.0,145.0,37.0,49.0,42.0,51.0,0.0,0.0,146.0,54.0,42.0,0.0,176.0,30.0,133.0,0.0,25.0,0.0,24.0,149.0,0.0,146.0,37.0,149.0,148.0,46.0,43.0,32.0,0.0,145.0,30.0,0.0,176.0,176.0,39.0,0.0,73.0,55.0,0.0,39.0,20.0,54.0,25.0,24.0,58.0,60.0,24.0,146.0,42.0,59.0
57.0,39.0,47.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,45.0,0.0,56.0,0.0,170.0,0.0,580.0,0.0,62.0,36.0,39.0,523.0,36.0,23.0,52.0,20.0,386.0,36.0,60.0,30.0,23.0,252.0,0.0,188.0,0.0,523.0,316.0,31.0,44.0,50.0,215.0,170.0,0.0,49.0,44.0,50.0,0.0,42.0,0.0,749.0,22.0,32.0,0.0,0.0,343.0,59.0,49.0,21.0,343.0,720.0,365.0,719.0,57.0,0.0,39.0,0.0,0.0,42.0,42.0,39.0,0.0,0.0,57.0,0.0,39.0,45.0,38.0,0.0,0.0,353.0,21.0,0.0,39.0,50.0,39.0
169.0,34.0,39.0,0.0,38.0,38.0,729.0,32.0,35.0,35.0,37.0,143.0,20.0,148.0,37.0,131.0,23.0,55.0,37.0,51.0,36.0,46.0,527.0,36.0,40.0,56.0,37.0,306.0,214.0,33.0,36.0,33.0,0.0,0.0,155.0,34.0,745.0,291.0,34.0,45.0,68.0,43.0,131.0,21.0,46.0,45.0,157.0,21.0,39.0,23.0,427.0,25.0,30.0,37.0,38.0,527.0,0.0,46.0,39.0,492.0,148.0,284.0,766.0,23.0,20.0,43.0,36.0,21.0,39.0,39.0,34.0,20.0,72.0,169.0,20.0,34.0,32.0,155.0,34.0,51.0,309.0,37.0,38.0,46.0,68.0,46.0
0.0,341.0,142.0,24.0,25.0,25.0,32.0,23.0,0.0,31.0,0.0,52.0,35.0,49.0,23.0,179.0,34.0,63.0,23.0,25.0,25.0,82.0,130.0,25.0,35.0,61.0,20.0,52.0,53.0,75.0,23.0,37.0,0.0,24.0,65.0,37.0,161.0,0.0,58.0,25.0,46.0,51.0,146.0,0.0,82.0,53.0,43.0,0.0,142.0,23.0,46.0,0.0,44.0,20.0,25.0,130.0,0.0,82.0,42.0,130.0,143.0,182.0,32.0,61.0,35.0,39.0,55.0,35.0,142.0,142.0,341.0,35.0,22.0,44.0,35.0,341.0,75.0,65.0,22.0,83.0,188.0,61.0,25.0,82.0,46.0,60.0
0.0,40.0,34.0,71.0,20.0,20.0,712.0,67.0,43.0,33.0,43.0,0.0,37.0,55.0,38.0,41.0,53.0,583.0,38.0,95.0,46.0,60.0,432.0,46.0,0.0,97.0,69.0,606.0,40.0,39.0,34.0,0.0,39.0,122.0,100.0,56.0,695.0,488.0,45.0,95.0,100.0,40.0,41.0,25.0,60.0,48.0,100.0,25.0,40.0,53.0,616.0,62.0,22.0,22.0,20.0,432.0,24.0,60.0,36.0,351.0,685.0,557.0,775.0,61.0,37.0,99.0,66.0,37.0,40.0,40.0,40.0,42.0,33.0,181.0,42.0,40.0,24.0,100.0,56.0,20.0,693.0,37.0,33.0,65.0,100.0,65.0
42.0,32.0,67.0,215.0,33.0,33.0,42.0,48.0,64.0,64.0,49.0,205.0,45.0,36.0,49.0,0.0,30.0,66.0,49.0,36.0,38.0,74.0,69.0,38.0,42.0,109.0,42.0,89.0,160.0,80.0,23.0,42.0,37.0,215.0,192.0,70.0,116.0,105.0,105.0,42.0,38.0,71.0,0.0,54.0,74.0,42.0,38.0,54.0,205.0,30.0,106.0,0.0,0.0,58.0,33.0,69.0,52.0,42.0,23.0,556.0,160.0,78.0,116.0,21.0,36.0,352.0,70.0,45.0,67.0,67.0,32.0,36.0,71.0,42.0,36.0,32.0,36.0,82.0,70.0,33.0,98.0,21.0,20.0,74.0,38.0,74.0
61.0,52.0,36.0,0.0,23.0,23.0,65.0,20.0,34.0,34.0,31.0,139.0,36.0,62.0,24.0,0.0,24.0,94.0,24.0,49.0,39.0,39.0,44.0,39.0,48.0,93.0,21.0,42.0,67.0,24.0,0.0,0.0,195.0,0.0,66.0,0.0,25.0,52.0,58.0,48.0,41.0,66.0,0.0,54.0,39.0,48.0,39.0,54.0,36.0,151.0,163.0,35.0,61.0,21.0,23.0,44.0,0.0,39.0,32.0,44.0,0.0,52.0,63.0,38.0,36.0,49.0,54.0,54.0,36.0,36.0,52.0,36.0,20.0,180.0,36.0,52.0,54.0,66.0,0.0,34.0,47.0,20.0,23.0,39.0,41.0,39.0
40.0,143.0,0.0,223.0,20.0,20.0,656.0,23.0,23.0,0.0,23.0,64.0,21.0,63.0,33.0,0.0,0.0,290.0,23.0,118.0,23.0,92.0,475.0,23.0,33.0,89.0,0.0,299.0,92.0,49.0,0.0,43.0,0.0,223.0,43.0,61.0,596.0,312.0,51.0,118.0,103.0,174.0,149.0,21.0,92.0,92.0,103.0,21.0,0.0,0.0,575.0,0.0,23.0,0.0,20.0,411.0,367.0,92.0,36.0,416.0,0.0,322.0,650.0,23.0,21.0,32.0,73.0,21.0,0.0,0.0,143.0,0.0,33.0,41.0,0.0,143.0,49.0,43.0,85.0,37.0,287.0,39.0,20.0,92.0,103.0,93.0
45.0,48.0,157.0,45.0,45.0,45.0,607.0,63.0,45.0,45.0,45.0,31.0,0.0,49.0,45.0,45.0,0.0,329.0,45.0,45.0,41.0,160.0,350.0,41.0,46.0,334.0,20.0,317.0,45.0,41.0,45.0,46.0,45.0,45.0,45.0,89.0,648.0,252.0,40.0,45.0,45.0,45.0,45.0,0.0,160.0,45.0,45.0,0.0,0.0,0.0,620.0,0.0,45.0,25.0,45.0,388.0,45.0,160.0,0.0,398.0,625.0,309.0,505.0,76.0,0.0,49.0,21.0,0.0,0.0,0.0,48.0,35.0,45.0,45.0,35.0,48.0,36.0,45.0,89.0,45.0,342.0,45.0,45.0,67.0,45.0,67.0
